, 0.571276, 1.1968, 5209, 46.6171, 0.4, 1, 0.147916
, 0.572088, 1.1985, 5209, 46.6171, 0.4, 1, 0.147886
, 0.570892, 1.19599, 5194, 46.4829, 0.4, 1, 0.147428
, 0.570635, 1.19545, 5207, 46.5992, 0.4, 1, 0.147932
, 0.572643, 1.19966, 5216, 46.6798, 0.4, 1, 0.148159
, 0.572387, 1.19912, 5200, 46.5366, 0.4, 1, 0.147458
, 0.57055, 1.19527, 5214, 46.6619, 0.4, 1, 0.147907
, 0.571319, 1.19689, 5201, 46.5456, 0.4, 1, 0.147636
, 0.571361, 1.19698, 5197, 46.5098, 0.4, 1, 0.147755
, 0.572216, 1.19877, 5210, 46.6261, 0.4, 1, 0.147989
, 0.572088, 1.1985, 5205, 46.5813, 0.4, 1, 0.147936
, 0.571575, 1.19742, 5193, 46.474, 0.4, 1, 0.147496
, 0.57008, 1.19429, 5214, 46.6619, 0.4, 1, 0.147694
, 0.571319, 1.19689, 5206, 46.5903, 0.4, 1, 0.147661
, 0.571447, 1.19715, 5193, 46.474, 0.4, 1, 0.14746
, 0.572429, 1.19921, 5222, 46.7335, 0.4, 1, 0.147971
, 0.570849, 1.1959, 5207, 46.5992, 0.4, 1, 0.147823
, 0.571062, 1.19635, 5196, 46.5008, 0.4, 1, 0.147516
, 0.570293, 1.19474, 5199, 46.5277, 0.4, 1, 0.147729
, 0.57307, 1.20055, 5218, 46.6977, 0.4, 1, 0.147827
, 0.571276, 1.1968, 5191, 46.4561, 0.4, 1, 0.147634
, 0.571105, 1.19644, 5202, 46.5545, 0.4, 1, 0.14748
, 0.571575, 1.19742, 5195, 46.4919, 0.4, 1, 0.147609
, 0.572045, 1.19841, 5211, 46.635, 0.4, 1, 0.147979
, 0.571191, 1.19662, 5200, 46.5366, 0.4, 1, 0.147551
, 0.571532, 1.19733, 5197, 46.5098, 0.4, 1, 0.147595
, 0.571703, 1.19769, 5208, 46.6082, 0.4, 1, 0.147571
, 0.570892, 1.19599, 5191, 46.4561, 0.4, 1, 0.147366
, 0.57166, 1.1976, 5217, 46.6887, 0.4, 1, 0.147939
, 0.572259, 1.19885, 5191, 46.4561, 0.4, 1, 0.147419
, 0.572301, 1.19894, 5180, 46.3576, 0.4, 1, 0.147333
, 0.571746, 1.19778, 5207, 46.5992, 0.4, 1, 0.147712
, 0.570892, 1.19599, 5204, 46.5724, 0.4, 1, 0.14756
, 0.57102, 1.19626, 5195, 46.4919, 0.4, 1, 0.147892
, 0.571191, 1.19662, 5193, 46.474, 0.4, 1, 0.147587
, 0.571831, 1.19796, 5208, 46.6082, 0.4, 1, 0.147686
, 0.571062, 1.19635, 5192, 46.465, 0.4, 1, 0.147396
, 0.572387, 1.19912, 5206, 46.5903, 0.4, 1, 0.147839
, 0.571703, 1.19769, 5220, 46.7156, 0.4, 1, 0.147941
, 0.573497, 1.20145, 5208, 46.6082, 0.4, 1, 0.147763
, 0.572728, 1.19984, 5196, 46.5008, 0.4, 1, 0.147625
, 0.570635, 1.19545, 5205, 46.5813, 0.4, 1, 0.147589
, 0.571105, 1.19644, 5201, 46.5456, 0.4, 1, 0.147581
, 0.572088, 1.1985, 5197, 46.5098, 0.4, 1, 0.147512
, 0.571703, 1.19769, 5220, 46.7156, 0.4, 1, 0.148053
, 0.572173, 1.19868, 5210, 46.6261, 0.4, 1, 0.147691
, 0.569097, 1.19223, 5200, 46.5366, 0.4, 1, 0.147707
, 0.572045, 1.19841, 5198, 46.5187, 0.4, 1, 0.14777
, 0.571447, 1.19715, 5207, 46.5992, 0.4, 1, 0.147476
, 0.573027, 1.20047, 5212, 46.644, 0.4, 1, 0.147875
, 0.572216, 1.19877, 5206, 46.5903, 0.4, 1, 0.147682
, 0.571703, 1.19769, 5202, 46.5545, 0.4, 1, 0.147867
, 0.572088, 1.1985, 5209, 46.6171, 0.4, 1, 0.14775
, 0.571917, 1.19814, 5204, 46.5724, 0.4, 1, 0.147638
, 0.572814, 1.20002, 5214, 46.6619, 0.4, 1, 0.147882
, 0.571062, 1.19635, 5203, 46.5634, 0.4, 1, 0.147623
, 0.571917, 1.19814, 5197, 46.5098, 0.4, 1, 0.147705
, 0.572045, 1.19841, 5189, 46.4382, 0.4, 1, 0.147518
, 0.572899, 1.2002, 5207, 46.5992, 0.4, 1, 0.147701
, 0.572002, 1.19832, 5196, 46.5008, 0.4, 1, 0.147463
, 0.57102, 1.19626, 5218, 46.6977, 0.4, 1, 0.148196
, 0.570507, 1.19519, 5192, 46.465, 0.4, 1, 0.147466
, 0.572301, 1.19894, 5203, 46.5634, 0.4, 1, 0.147924
, 0.570763, 1.19572, 5203, 46.5634, 0.4, 1, 0.147554
, 0.571319, 1.19689, 5205, 46.5813, 0.4, 1, 0.147608
, 0.571575, 1.19742, 5205, 46.5813, 0.4, 1, 0.147649
, 0.57055, 1.19527, 5206, 46.5903, 0.4, 1, 0.147759
, 0.571404, 1.19706, 5204, 46.5724, 0.4, 1, 0.147705
, 0.572045, 1.19841, 5203, 46.5634, 0.4, 1, 0.147639
, 0.57055, 1.19527, 5198, 46.5187, 0.4, 1, 0.147704
, 0.572387, 1.19912, 5205, 46.5813, 0.4, 1, 0.147867
, 0.571618, 1.19751, 5205, 46.5813, 0.4, 1, 0.147622
, 0.570593, 1.19536, 5189, 46.4382, 0.4, 1, 0.147182
, 0.571319, 1.19689, 5198, 46.5187, 0.4, 1, 0.147747
, 0.571917, 1.19814, 5198, 46.5187, 0.4, 1, 0.147582
, 0.572173, 1.19868, 5200, 46.5366, 0.4, 1, 0.147597
, 0.569525, 1.19313, 5207, 46.5992, 0.4, 1, 0.147698
, 0.571319, 1.19689, 5195, 46.4919, 0.4, 1, 0.147518
, 0.57166, 1.1976, 5211, 46.635, 0.4, 1, 0.147875
, 0.571361, 1.19698, 5207, 46.5992, 0.4, 1, 0.147847
, 0.570977, 1.19617, 5199, 46.5277, 0.4, 1, 0.147594
, 0.572173, 1.19868, 5204, 46.5724, 0.4, 1, 0.147479
, 0.570422, 1.19501, 5196, 46.5008, 0.4, 1, 0.147738
, 0.571874, 1.19805, 5213, 46.6529, 0.4, 1, 0.147621
, 0.571746, 1.19778, 5208, 46.6082, 0.4, 1, 0.147709
, 0.570251, 1.19465, 5203, 46.5634, 0.4, 1, 0.147654
, 0.57166, 1.1976, 5184, 46.3934, 0.4, 1, 0.147539
, 0.572173, 1.19868, 5205, 46.5813, 0.4, 1, 0.147788
, 0.571575, 1.19742, 5221, 46.7245, 0.4, 1, 0.147893
, 0.571361, 1.19698, 5203, 46.5634, 0.4, 1, 0.147594
, 0.571062, 1.19635, 5195, 46.4919, 0.4, 1, 0.147534
, 0.571447, 1.19715, 5220, 46.7156, 0.4, 1, 0.148164
, 0.57307, 1.20055, 5204, 46.5724, 0.4, 1, 0.147773
, 0.571062, 1.19635, 5193, 46.474, 0.4, 1, 0.147613
, 0.571575, 1.19742, 5215, 46.6708, 0.4, 1, 0.147935
, 0.572259, 1.19885, 5227, 46.7782, 0.4, 1, 0.147942
, 0.572045, 1.19841, 5206, 46.5903, 0.4, 1, 0.147938
, 0.572002, 1.19832, 5206, 46.5903, 0.4, 1, 0.147562
, 0.572686, 1.19975, 5209, 46.6171, 0.4, 1, 0.147778
, 0.571746, 1.19778, 5198, 46.5187, 0.4, 1, 0.147421
